# 250715_12:04:52.842613
t	CH1	CH2
0.000000e+00	-7.871220e-03	-2.738241e+00
1.000000e-08	-3.229247e-03	-2.767316e+00
2.000000e-08	-1.017318e-02	-2.769546e+00
3.000000e-08	-3.125491e-03	-2.843051e+00
4.000000e-08	-7.244346e-03	-2.831126e+00
5.000000e-08	-5.647953e-03	-2.880177e+00
6.000000e-08	-1.016170e-02	-2.892839e+00
7.000000e-08	-4.052819e-03	-2.910271e+00
8.000000e-08	-5.205464e-03	-2.914302e+00
9.000000e-08	-7.237340e-03	-2.911544e+00
1.000000e-07	-9.544577e-03	-2.947987e+00
1.100000e-07	-6.123328e-03	-2.977221e+00
1.200000e-07	-4.572058e-03	-2.998074e+00
1.300000e-07	-8.650775e-03	-3.002504e+00
1.400000e-07	-8.488400e-03	-3.019506e+00
1.500000e-07	-7.060867e-03	-3.032208e+00
1.600000e-07	-4.656160e-03	-3.065862e+00
1.700000e-07	-9.408161e-03	-3.087062e+00
1.800000e-07	-4.500510e-03	-3.083727e+00
1.900000e-07	-8.607517e-03	-3.129239e+00
2.000000e-07	-8.025453e-03	-3.162263e+00
2.100000e-07	-9.201036e-03	-3.175322e+00
2.200000e-07	-5.209789e-03	-3.187745e+00
2.300000e-07	-1.021232e-02	-3.204217e+00
2.400000e-07	-8.420483e-03	-3.212801e+00
2.500000e-07	-8.948155e-03	-3.217241e+00
2.600000e-07	-5.529011e-03	-3.230273e+00
2.700000e-07	-9.371637e-03	-3.238324e+00
2.800000e-07	-8.617266e-03	-3.267533e+00
2.900000e-07	-1.010512e-02	-3.272187e+00
3.000000e-07	-5.603181e-03	-3.288589e+00
3.100000e-07	-9.367152e-03	-3.285230e+00
3.200000e-07	-8.568602e-03	-3.318282e+00
3.300000e-07	-9.634192e-03	-3.330115e+00
3.400000e-07	-9.539520e-03	-3.331356e+00
3.500000e-07	-1.112095e-02	-3.355957e+00
3.600000e-07	-8.268473e-03	-3.360198e+00
3.700000e-07	-1.060252e-02	-3.364208e+00
3.800000e-07	-1.200329e-02	-3.365210e+00
3.900000e-07	-8.885033e-03	-3.385630e+00
4.000000e-07	-8.705309e-03	-3.382662e+00
4.100000e-07	-9.775558e-03	-3.402473e+00
4.200000e-07	-1.122528e-02	-3.419314e+00
4.300000e-07	-1.070036e-02	-3.428966e+00
4.400000e-07	-1.146733e-02	-3.437017e+00
4.500000e-07	-9.850424e-03	-3.442237e+00
4.600000e-07	-1.158404e-02	-3.474473e+00
4.700000e-07	-1.295811e-02	-3.498933e+00
4.800000e-07	-1.296305e-02	-3.483324e+00
4.900000e-07	-1.125078e-02	-3.503756e+00
5.000000e-07	-1.303562e-02	-3.516217e+00
5.100000e-07	-1.442131e-02	-3.528779e+00
5.200000e-07	-1.289552e-02	-3.520609e+00
5.300000e-07	-8.752965e-03	-3.528829e+00
5.400000e-07	-1.202609e-02	-3.532630e+00
5.500000e-07	-1.346141e-02	-3.549651e+00
5.600000e-07	-1.620718e-02	-3.537623e+00
5.700000e-07	-1.724725e-02	-3.554292e+00
5.800000e-07	-1.788935e-02	-3.578662e+00
5.900000e-07	-1.576916e-02	-3.567115e+00
6.000000e-07	-1.672645e-02	-3.579344e+00
6.100000e-07	-1.336593e-02	-3.588137e+00
6.200000e-07	-1.186507e-02	-3.583737e+00
6.300000e-07	-1.221065e-02	-3.591366e+00
6.400000e-07	-1.792915e-02	-3.595978e+00
6.500000e-07	-2.117056e-02	-3.592988e+00
6.600000e-07	-2.265586e-02	-3.616409e+00
6.700000e-07	-2.261178e-02	-3.617409e+00
6.800000e-07	-2.250172e-02	-3.621190e+00
6.900000e-07	-1.999503e-02	-3.612651e+00
7.000000e-07	-1.670826e-02	-3.625438e+00
