# 250715_11:52:40.012445
t	CH1	CH2
0.000000e+00	-1.336042e-04	-2.754274e+00
1.000000e-08	-3.694611e-03	-2.791527e+00
2.000000e-08	-2.727653e-03	-2.828009e+00
3.000000e-08	-4.185365e-03	-2.846266e+00
4.000000e-08	-7.596151e-03	-2.867746e+00
5.000000e-08	-1.532010e-02	-2.888189e+00
6.000000e-08	-7.611865e-03	-2.905431e+00
7.000000e-08	-1.408795e-03	-2.917873e+00
8.000000e-08	7.405251e-04	-2.938916e+00
9.000000e-08	-9.023906e-03	-2.951735e+00
1.000000e-07	-5.764730e-03	-2.968379e+00
1.100000e-07	-3.451698e-03	-2.993662e+00
1.200000e-07	-4.049891e-03	-3.006256e+00
1.300000e-07	-1.250728e-02	-3.030905e+00
1.400000e-07	-8.327224e-03	-3.031719e+00
1.500000e-07	-5.928831e-03	-3.057210e+00
1.600000e-07	-3.780141e-03	-3.086033e+00
1.700000e-07	-3.627675e-03	-3.090865e+00
1.800000e-07	-1.725462e-03	-3.115756e+00
1.900000e-07	-9.439692e-03	-3.160199e+00
2.000000e-07	-1.143276e-02	-3.162475e+00
2.100000e-07	-6.343076e-03	-3.190507e+00
2.200000e-07	-3.959292e-03	-3.211957e+00
2.300000e-07	-1.105547e-02	-3.220970e+00
2.400000e-07	-1.057325e-02	-3.229420e+00
2.500000e-07	-3.237131e-03	-3.237653e+00
2.600000e-07	-3.569346e-03	-3.246473e+00
2.700000e-07	-8.492710e-03	-3.271305e+00
2.800000e-07	-9.743110e-03	-3.283978e+00
2.900000e-07	-7.322988e-03	-3.284580e+00
3.000000e-07	-7.581840e-03	-3.301219e+00
3.100000e-07	-5.623890e-03	-3.310021e+00
3.200000e-07	-7.115600e-03	-3.326084e+00
3.300000e-07	-7.834645e-03	-3.346285e+00
3.400000e-07	-1.005728e-02	-3.355327e+00
3.500000e-07	-7.143954e-03	-3.359928e+00
3.600000e-07	-8.757255e-03	-3.368189e+00
3.700000e-07	-9.394926e-03	-3.380399e+00
3.800000e-07	-1.063864e-02	-3.381591e+00
3.900000e-07	-7.537209e-03	-3.406242e+00
4.000000e-07	-7.850056e-03	-3.402293e+00
4.100000e-07	-6.668699e-03	-3.418503e+00
4.200000e-07	-9.396952e-03	-3.451547e+00
4.300000e-07	-9.585014e-03	-3.459327e+00
4.400000e-07	-1.005009e-02	-3.468979e+00
4.500000e-07	-9.726459e-03	-3.490051e+00
4.600000e-07	-1.246899e-02	-3.486084e+00
4.700000e-07	-1.000864e-02	-3.522315e+00
4.800000e-07	-9.615578e-03	-3.511316e+00
4.900000e-07	-1.064584e-02	-3.523179e+00
5.000000e-07	-9.943573e-03	-3.531939e+00
5.100000e-07	-1.026325e-02	-3.528431e+00
5.200000e-07	-1.307635e-02	-3.544211e+00
5.300000e-07	-1.206926e-02	-3.541031e+00
5.400000e-07	-1.048298e-02	-3.552863e+00
5.500000e-07	-1.348434e-02	-3.549036e+00
5.600000e-07	-1.414048e-02	-3.561864e+00
5.700000e-07	-1.166857e-02	-3.573264e+00
5.800000e-07	-1.280843e-02	-3.595694e+00
5.900000e-07	-1.591168e-02	-3.582896e+00
6.000000e-07	-1.239700e-02	-3.603917e+00
6.100000e-07	-1.090112e-02	-3.599527e+00
6.200000e-07	-1.349167e-02	-3.599557e+00
6.300000e-07	-1.706838e-02	-3.603579e+00
6.400000e-07	-1.457213e-02	-3.612020e+00
6.500000e-07	-1.655503e-02	-3.611780e+00
6.600000e-07	-2.017630e-02	-3.620823e+00
6.700000e-07	-2.015014e-02	-3.629390e+00
6.800000e-07	-1.808340e-02	-3.624812e+00
6.900000e-07	-1.804999e-02	-3.617472e+00
7.000000e-07	-1.782499e-02	-3.641461e+00
7.100000e-07	-1.845723e-02	-3.637022e+00
7.200000e-07	-1.875673e-02	-3.637253e+00
7.300000e-07	-2.203776e-02	-3.638062e+00
7.400000e-07	-2.327748e-02	-3.626043e+00
7.500000e-07	-2.357060e-02	-3.634275e+00
7.600000e-07	-2.436100e-02	-3.637885e+00
7.700000e-07	-2.644074e-02	-3.653675e+00
7.800000e-07	-2.449757e-02	-3.646485e+00
7.900000e-07	-2.440277e-02	-3.670461e+00
8.000000e-07	-2.613022e-02	-3.641716e+00
8.100000e-07	-2.670165e-02	-3.654083e+00
8.200000e-07	-2.718400e-02	-3.645886e+00
8.300000e-07	-2.979486e-02	-3.653896e+00
8.400000e-07	-3.284792e-02	-3.642693e+00
8.500000e-07	-3.270531e-02	-3.653484e+00
8.600000e-07	-3.239237e-02	-3.646105e+00
8.700000e-07	-3.265669e-02	-3.657685e+00
8.800000e-07	-3.274837e-02	-3.662684e+00
8.900000e-07	-3.253474e-02	-3.650075e+00
9.000000e-07	-3.414438e-02	-3.642285e+00
9.100000e-07	-3.574491e-02	-3.653475e+00
9.200000e-07	-3.784972e-02	-3.645666e+00
9.300000e-07	-3.710667e-02	-3.641884e+00
9.400000e-07	-3.672200e-02	-3.633063e+00
9.500000e-07	-3.675709e-02	-3.629274e+00
9.600000e-07	-3.767886e-02	-3.637071e+00
9.700000e-07	-3.626316e-02	-3.632811e+00
9.800000e-07	-3.410976e-02	-3.613581e+00
9.900000e-07	-3.510934e-02	-3.620420e+00
1.000000e-06	-3.760810e-02	-3.608190e+00
1.010000e-06	-3.524954e-02	-3.615990e+00
1.020000e-06	-3.406602e-02	-3.623770e+00
1.030000e-06	-3.491497e-02	-3.607378e+00
1.040000e-06	-3.617496e-02	-3.583530e+00
1.050000e-06	-3.322149e-02	-3.598728e+00
1.060000e-06	-2.950052e-02	-3.603327e+00
1.070000e-06	-2.652472e-02	-3.585908e+00
1.080000e-06	-2.892794e-02	-3.574865e+00
1.090000e-06	-2.986320e-02	-3.585695e+00
1.100000e-06	-2.817772e-02	-3.550043e+00
1.110000e-06	-2.539897e-02	-3.569673e+00
1.120000e-06	-2.439740e-02	-3.533222e+00
1.130000e-06	-2.488293e-02	-3.540802e+00
1.140000e-06	-2.384909e-02	-3.536831e+00
1.150000e-06	-2.098388e-02	-3.548219e+00
1.160000e-06	-1.894513e-02	-3.524588e+00
1.170000e-06	-2.022717e-02	-3.519778e+00
1.180000e-06	-2.111985e-02	-3.523788e+00
1.190000e-06	-2.031193e-02	-3.490336e+00
1.200000e-06	-1.791437e-02	-3.503105e+00
1.210000e-06	-1.737874e-02	-3.489294e+00
1.220000e-06	-1.762219e-02	-3.476681e+00
1.230000e-06	-1.586517e-02	-3.456189e+00
1.240000e-06	-1.375976e-02	-3.438755e+00
1.250000e-06	-1.399003e-02	-3.422924e+00
1.260000e-06	-1.338708e-02	-3.429442e+00
1.270000e-06	-1.407374e-02	-3.413613e+00
1.280000e-06	-1.501926e-02	-3.385272e+00
1.290000e-06	-1.391145e-02	-3.376630e+00
1.300000e-06	-1.196675e-02	-3.376179e+00
1.310000e-06	-1.189022e-02	-3.351177e+00
1.320000e-06	-1.217785e-02	-3.354969e+00
1.330000e-06	-1.167582e-02	-3.350086e+00
1.340000e-06	-1.027094e-02	-3.325875e+00
1.350000e-06	-9.269234e-03	-3.316862e+00
1.360000e-06	-1.133717e-02	-3.308602e+00
1.370000e-06	-1.207759e-02	-3.292199e+00
1.380000e-06	-9.938825e-03	-3.270328e+00
1.390000e-06	-7.265690e-03	-3.271346e+00
1.400000e-06	-9.431839e-03	-3.242086e+00
1.410000e-06	-1.058710e-02	-3.237283e+00
1.420000e-06	-8.725259e-03	-3.225040e+00
1.430000e-06	-5.978557e-03	-3.220601e+00
1.440000e-06	-8.201935e-03	-3.216009e+00
1.450000e-06	-1.038629e-02	-3.186790e+00
1.460000e-06	-9.920528e-03	-3.189846e+00
1.470000e-06	-7.207552e-03	-3.148451e+00
1.480000e-06	-6.089002e-03	-3.131988e+00
1.490000e-06	-7.759971e-03	-3.086895e+00
1.500000e-06	-8.078822e-03	-3.078095e+00
1.510000e-06	-6.573133e-03	-3.072834e+00
1.520000e-06	-6.411046e-03	-3.035568e+00
1.530000e-06	-7.164774e-03	-3.026719e+00
1.540000e-06	-7.480171e-03	-3.009905e+00
1.550000e-06	-7.652454e-03	-3.004863e+00
1.560000e-06	-5.359255e-03	-2.976222e+00
1.570000e-06	-5.162030e-03	-2.967579e+00
1.580000e-06	-6.954260e-03	-2.934916e+00
1.590000e-06	-8.101465e-03	-2.922084e+00
1.600000e-06	-5.036286e-03	-2.905273e+00
1.610000e-06	-4.854453e-03	-2.899031e+00
1.620000e-06	-6.752851e-03	-2.883808e+00
1.630000e-06	-6.380341e-03	-2.870728e+00
1.640000e-06	-5.607490e-03	-2.833254e+00
1.650000e-06	-4.854397e-03	-2.832632e+00
1.660000e-06	-5.137183e-03	-2.794559e+00
1.670000e-06	-6.413148e-03	-2.777644e+00
1.680000e-06	-6.439526e-03	-2.748023e+00
1.690000e-06	-4.217329e-03	-2.728179e+00
1.700000e-06	-4.505172e-03	-2.706348e+00
1.710000e-06	-6.135288e-03	-2.693935e+00
1.720000e-06	-4.353504e-03	-2.677273e+00
1.730000e-06	-2.788290e-03	-2.652213e+00
1.740000e-06	-5.347300e-03	-2.643357e+00
1.750000e-06	-7.398980e-03	-2.618517e+00
1.760000e-06	-4.857540e-03	-2.576992e+00
1.770000e-06	-4.211423e-03	-2.584171e+00
1.780000e-06	-4.773381e-03	-2.547589e+00
1.790000e-06	-3.128753e-03	-2.521958e+00
1.800000e-06	-4.552605e-03	-2.521233e+00
1.810000e-06	-5.603628e-03	-2.475981e+00
1.820000e-06	-5.059308e-03	-2.458466e+00
1.830000e-06	-3.009079e-03	-2.448413e+00
1.840000e-06	-4.196273e-03	-2.403998e+00
1.850000e-06	-6.475744e-03	-2.398997e+00
1.860000e-06	-5.342320e-03	-2.373903e+00
1.870000e-06	-3.854956e-03	-2.357234e+00
1.880000e-06	-3.486486e-03	-2.340189e+00
1.890000e-06	-3.251267e-03	-2.290527e+00
1.900000e-06	-5.030590e-03	-2.281463e+00
1.910000e-06	-5.700214e-03	-2.243622e+00
1.920000e-06	-3.034624e-03	-2.235588e+00
1.930000e-06	-1.355162e-03	-2.213316e+00
1.940000e-06	-4.392393e-03	-2.183619e+00
1.950000e-06	-7.022488e-03	-2.133717e+00
1.960000e-06	-4.845894e-03	-2.109262e+00
1.970000e-06	-1.869271e-03	-2.091989e+00
1.980000e-06	-3.245964e-03	-2.054307e+00
1.990000e-06	-5.851961e-03	-2.041282e+00
2.000000e-06	-6.807354e-03	-2.004211e+00
2.010000e-06	-3.552545e-03	-1.985144e+00
2.020000e-06	-1.448182e-03	-1.924190e+00
2.030000e-06	-2.898699e-03	-1.905917e+00
2.040000e-06	-6.243033e-03	-1.869073e+00
2.050000e-06	-4.848159e-03	-1.856431e+00
2.060000e-06	-3.125318e-03	-1.819158e+00
2.070000e-06	-3.139373e-03	-1.806076e+00
2.080000e-06	-4.321976e-03	-1.780841e+00
2.090000e-06	-4.509640e-03	-1.763610e+00
2.100000e-06	-3.404632e-03	-1.746976e+00
2.110000e-06	-3.250129e-03	-1.721885e+00
2.120000e-06	-3.794909e-03	-1.704051e+00
2.130000e-06	-4.893672e-03	-1.679368e+00
2.140000e-06	-5.251101e-03	-1.641875e+00
2.150000e-06	-4.135857e-03	-1.628840e+00
2.160000e-06	-3.270408e-03	-1.607190e+00
2.170000e-06	-3.624771e-03	-1.577978e+00
2.180000e-06	-2.816866e-03	-1.543702e+00
2.190000e-06	-3.662164e-03	-1.510776e+00
2.200000e-06	-4.144032e-03	-1.453223e+00
2.210000e-06	-3.141703e-03	-1.452200e+00
2.220000e-06	-3.650159e-03	-1.418726e+00
2.230000e-06	-4.236284e-03	-1.397685e+00
2.240000e-06	-3.614838e-03	-1.360210e+00
2.250000e-06	-3.157386e-03	-1.337736e+00
2.260000e-06	-4.290788e-03	-1.312894e+00
2.270000e-06	-4.622068e-03	-1.280001e+00
2.280000e-06	-5.809746e-03	-1.275199e+00
2.290000e-06	-4.891894e-03	-1.252695e+00
2.300000e-06	-2.607029e-03	-1.199418e+00
2.310000e-06	-1.836267e-03	-1.152862e+00
2.320000e-06	-3.319280e-03	-1.127610e+00
2.330000e-06	-3.140921e-03	-1.102776e+00
2.340000e-06	-2.281449e-03	-1.078293e+00
2.350000e-06	-4.535056e-03	-1.044220e+00
2.360000e-06	-7.209832e-03	-1.030387e+00
2.370000e-06	-5.737966e-03	-9.970632e-01
2.380000e-06	-4.112240e-03	-9.640106e-01
2.390000e-06	-2.460367e-03	-9.551985e-01
2.400000e-06	-8.460190e-04	-9.217148e-01
2.410000e-06	-9.659192e-04	-8.665786e-01
2.420000e-06	-4.276398e-03	-8.292843e-01
2.430000e-06	-4.818908e-03	-8.080420e-01
2.440000e-06	-4.697325e-03	-7.869783e-01
2.450000e-06	-6.579586e-03	-7.688837e-01
2.460000e-06	-6.257161e-03	-7.360206e-01
2.470000e-06	-1.525889e-03	-6.989779e-01
