# Configuracion:
# Concentracion g/m^3_=_9700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135600.34727246233
# 
Resultados:
# tau_ns_=_(7.65+/-0.69)e+01
# dphi_rad_=_6.35+/-0.01
# SAR_W/g_=_121.67+/-11.04
# Hc_kA/m_=_3.45+/-0.09
# Mr_A/m_=_108.13+/-3.04
# Magnetizacion_max_emu/g_=_53.3+/-1.2
# Suceptibilidad_a_M=0_=_(3.275+/-0.027)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_150dA_100Mss_bobN5NE0011.txt	19.97	21.40	106.26	3.47	57041.50	495.47	1.355932e+05	4.222113e+01	6.345138e+00	111.97	72.811025	4425	3.213e-02
135kHz_150dA_100Mss_bobN5NE0012.txt	20.48	21.45	104.60	3.39	57041.50	502.36	1.355932e+05	4.280668e+01	6.339991e+00	104.10	66.749373	4425	3.231e-02
135kHz_150dA_100Mss_bobN5NE0013.txt	20.99	21.50	111.96	3.64	57041.50	507.20	1.355932e+05	4.254513e+01	6.356377e+00	133.27	86.063225	4425	3.224e-02
135kHz_150dA_100Mss_bobN5NE0014.txt	21.5	21.50	105.37	3.40	57041.50	492.34	1.355932e+05	4.220997e+01	6.342367e+00	106.94	69.546989	4425	3.245e-02
135kHz_150dA_100Mss_bobN5NE0015.txt	22.0	21.50	111.54	3.60	57041.50	497.41	1.355932e+05	4.201387e+01	6.355825e+00	130.61	85.411695	4425	3.245e-02
135kHz_150dA_100Mss_bobN5NE0016.txt	22.51	21.55	109.79	3.55	57041.50	496.00	1.355932e+05	4.216294e+01	6.351981e+00	124.15	80.877772	4425	3.238e-02
135kHz_150dA_100Mss_bobN5NE0017.txt	23.0	21.60	106.61	3.47	57041.50	493.72	1.356239e+05	4.200923e+01	6.344168e+00	109.69	71.667139	4424	3.222e-02
135kHz_150dA_100Mss_bobN5NE0018.txt	23.52	21.70	108.37	3.51	57041.50	494.56	1.355932e+05	4.209552e+01	6.348820e+00	118.27	77.150971	4425	3.235e-02
135kHz_150dA_100Mss_bobN5NE0019.txt	24.56	21.80	113.06	3.66	57041.50	503.47	1.355932e+05	4.229444e+01	6.358449e+00	136.23	88.508982	4425	3.237e-02
135kHz_150dA_100Mss_bobN5NE0020.txt	25.07	21.81	110.09	3.56	57041.50	501.05	1.355932e+05	4.249691e+01	6.351878e+00	124.95	80.756102	4425	3.237e-02
