sep=;
;Unit:C
;
24000732-COM5;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2025/07/15 12:08:00;20.3;-303.0
2025/07/15 12:08:01;20.3;-303.0
2025/07/15 12:08:02;20.3;-303.0
2025/07/15 12:08:03;20.3;-303.0
2025/07/15 12:08:04;20.3;-303.0
2025/07/15 12:08:05;20.2;-303.0
2025/07/15 12:08:06;20.2;-303.0
2025/07/15 12:08:07;20.3;-303.0
2025/07/15 12:08:08;20.2;-303.0
2025/07/15 12:08:09;20.2;-303.0
2025/07/15 12:08:10;20.2;-303.0
2025/07/15 12:08:11;20.2;-303.0
2025/07/15 12:08:12;20.2;-303.0
2025/07/15 12:08:13;20.2;-303.0
2025/07/15 12:08:14;20.1;-303.0
2025/07/15 12:08:15;20.1;-303.0
2025/07/15 12:08:16;20.1;-303.0
2025/07/15 12:08:17;20.1;-303.0
2025/07/15 12:08:18;20.1;-303.0
2025/07/15 12:08:19;20.1;-303.0
2025/07/15 12:08:20;20.1;-303.0
2025/07/15 12:08:21;20.1;-303.0
2025/07/15 12:08:22;20.1;-303.0
2025/07/15 12:08:23;20.0;-303.0
2025/07/15 12:08:24;20.1;-303.0
2025/07/15 12:08:25;20.1;-303.0
2025/07/15 12:08:26;20.2;-303.0
2025/07/15 12:08:27;20.3;-303.0
2025/07/15 12:08:28;20.4;-303.0
2025/07/15 12:08:29;20.5;-303.0
2025/07/15 12:08:30;20.7;-303.0
2025/07/15 12:08:31;20.8;-303.0
2025/07/15 12:08:32;20.9;-303.0
2025/07/15 12:08:33;20.9;-303.0
2025/07/15 12:08:34;21.1;-303.0
2025/07/15 12:08:35;21.1;-303.0
2025/07/15 12:08:36;21.2;-303.0
2025/07/15 12:08:37;21.3;-303.0
2025/07/15 12:08:38;21.3;-303.0
2025/07/15 12:08:39;21.4;-303.0
2025/07/15 12:08:40;21.5;-303.0
2025/07/15 12:08:41;21.6;-303.0
2025/07/15 12:08:42;21.6;-303.0
2025/07/15 12:08:43;21.7;-303.0
2025/07/15 12:08:44;21.8;-303.0
2025/07/15 12:08:45;21.8;-303.0
2025/07/15 12:08:46;21.9;-303.0
2025/07/15 12:08:47;22.0;-303.0
2025/07/15 12:08:48;22.0;-303.0
2025/07/15 12:08:49;22.1;-303.0
2025/07/15 12:08:50;22.2;-303.0
2025/07/15 12:08:51;22.2;-303.0
2025/07/15 12:08:52;22.2;-303.0
2025/07/15 12:08:53;22.3;-303.0
2025/07/15 12:08:54;22.4;-303.0
2025/07/15 12:08:55;22.4;-303.0
2025/07/15 12:08:56;22.5;-303.0
2025/07/15 12:08:57;22.5;-303.0
2025/07/15 12:08:58;22.5;-303.0
2025/07/15 12:08:59;22.6;-303.0
2025/07/15 12:09:00;22.7;-303.0
2025/07/15 12:09:01;22.7;-303.0
2025/07/15 12:09:02;22.8;-303.0
2025/07/15 12:09:03;22.8;-303.0
2025/07/15 12:09:04;22.8;-303.0
2025/07/15 12:09:05;22.9;-303.0
2025/07/15 12:09:06;22.9;-303.0
2025/07/15 12:09:07;22.9;-303.0
2025/07/15 12:09:08;23.0;-303.0
2025/07/15 12:09:09;23.1;-303.0
2025/07/15 12:09:10;23.1;-303.0
2025/07/15 12:09:11;23.1;-303.0
2025/07/15 12:09:12;23.2;-303.0
2025/07/15 12:09:13;23.3;-303.0
2025/07/15 12:09:14;23.2;-303.0
2025/07/15 12:09:15;23.3;-303.0
2025/07/15 12:09:16;23.3;-303.0
2025/07/15 12:09:17;23.4;-303.0
2025/07/15 12:09:18;23.4;-303.0
2025/07/15 12:09:19;23.5;-303.0
2025/07/15 12:09:20;23.5;-303.0
2025/07/15 12:09:21;23.5;-303.0
2025/07/15 12:09:22;23.6;-303.0
2025/07/15 12:09:23;23.6;-303.0
2025/07/15 12:09:24;23.6;-303.0
2025/07/15 12:09:25;23.8;-303.0
2025/07/15 12:09:26;23.8;-303.0
2025/07/15 12:09:27;23.8;-303.0
2025/07/15 12:09:28;23.9;-303.0
2025/07/15 12:09:29;23.9;-303.0
2025/07/15 12:09:30;23.9;-303.0
2025/07/15 12:09:31;23.9;-303.0
2025/07/15 12:09:32;24.0;-303.0
2025/07/15 12:09:33;24.1;-303.0
2025/07/15 12:09:34;24.1;-303.0
2025/07/15 12:09:35;24.1;-303.0
2025/07/15 12:09:36;24.2;-303.0
2025/07/15 12:09:37;24.2;-303.0
2025/07/15 12:09:38;24.2;-303.0
2025/07/15 12:09:39;24.3;-303.0
2025/07/15 12:09:40;24.3;-303.0
2025/07/15 12:09:41;24.3;-303.0
2025/07/15 12:09:42;24.3;-303.0
2025/07/15 12:09:43;24.4;-303.0
2025/07/15 12:09:44;24.4;-303.0
2025/07/15 12:09:45;24.4;-303.0
2025/07/15 12:09:46;24.5;-303.0
2025/07/15 12:09:47;24.5;-303.0
2025/07/15 12:09:48;24.5;-303.0
2025/07/15 12:09:49;24.6;-303.0
2025/07/15 12:09:50;24.6;-303.0
2025/07/15 12:09:51;24.6;-303.0
2025/07/15 12:09:52;24.6;-303.0
2025/07/15 12:09:53;24.7;-303.0
2025/07/15 12:09:54;24.7;-303.0
2025/07/15 12:09:55;24.7;-303.0
2025/07/15 12:09:56;24.7;-303.0
2025/07/15 12:09:57;24.7;-303.0
2025/07/15 12:09:58;24.8;-303.0
2025/07/15 12:09:59;24.8;-303.0
2025/07/15 12:10:00;24.8;-303.0
2025/07/15 12:10:01;24.8;-303.0
2025/07/15 12:10:02;24.9;-303.0
2025/07/15 12:10:03;24.9;-303.0
2025/07/15 12:10:04;24.9;-303.0
2025/07/15 12:10:05;24.9;-303.0
2025/07/15 12:10:06;25.0;-303.0
2025/07/15 12:10:07;25.0;-303.0
2025/07/15 12:10:08;25.0;-303.0
2025/07/15 12:10:09;25.1;-303.0
2025/07/15 12:10:10;25.1;-303.0
2025/07/15 12:10:11;25.0;-303.0
2025/07/15 12:10:12;24.9;-303.0
2025/07/15 12:10:13;24.9;-303.0
2025/07/15 12:10:14;24.9;-303.0
2025/07/15 12:10:15;24.8;-303.0
2025/07/15 12:10:16;24.8;-303.0
2025/07/15 12:10:17;24.7;-303.0
2025/07/15 12:10:18;24.7;-303.0
2025/07/15 12:10:19;24.7;-303.0
2025/07/15 12:10:20;24.6;-303.0
2025/07/15 12:10:21;24.6;-303.0
2025/07/15 12:10:22;24.5;-303.0
