# Configuracion:
# Concentracion g/m^3_=_9700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135205.7987885014
# 
Resultados:
# tau_ns_=_(7.91+/-0.46)e+01
# dphi_rad_=_6.35+/-0.00
# SAR_W/g_=_56.38+/-8.31
# Hc_kA/m_=_3.12+/-0.08
# Mr_A/m_=_81.84+/-6.83
# Magnetizacion_max_emu/g_=_35+/-4
# Suceptibilidad_a_M=0_=_(2.802+/-0.178)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_100dA_100Mss_bobN5NE0021.txt	84.71	19.57	88.65	3.14	38460.00	398.32	1.351960e+05	3.391091e+01	6.349874e+00	65.07	78.621698	4438	3.007e-02
135kHz_100dA_100Mss_bobN5NE0022.txt	85.22	19.60	90.14	3.19	38460.00	396.32	1.351960e+05	3.384638e+01	6.353829e+00	68.80	83.300568	4438	3.019e-02
135kHz_100dA_100Mss_bobN5NE0023.txt	85.72	19.60	92.01	3.25	38460.00	395.79	1.351960e+05	3.364505e+01	6.358990e+00	73.37	89.408924	4438	3.022e-02
135kHz_100dA_100Mss_bobN5NE0024.txt	86.23	19.62	88.89	3.14	38460.00	396.10	1.351656e+05	3.376590e+01	6.350081e+00	64.98	78.868186	4439	3.023e-02
135kHz_100dA_100Mss_bobN5NE0025.txt	86.73	19.67	92.83	3.27	38460.00	400.35	1.351960e+05	3.401661e+01	6.359687e+00	74.87	90.235785	4438	3.034e-02
135kHz_100dA_100Mss_bobN5NE0026.txt	87.25	19.70	89.44	3.16	38460.00	399.10	1.351960e+05	3.398797e+01	6.350690e+00	66.02	79.589005	4438	3.035e-02
135kHz_100dA_100Mss_bobN5NE0027.txt	87.76	19.70	92.38	3.26	38460.00	396.59	1.351960e+05	3.378921e+01	6.358846e+00	73.55	89.237999	4438	3.021e-02
135kHz_100dA_100Mss_bobN5NE0028.txt	88.25	19.70	91.33	3.22	38460.00	396.20	1.351960e+05	3.377671e+01	6.355965e+00	70.73	85.828047	4438	3.029e-02
135kHz_100dA_100Mss_bobN5NE0029.txt	88.77	19.70	88.33	3.12	38460.00	399.62	1.351960e+05	3.396895e+01	6.347322e+00	62.70	75.606386	4438	3.036e-02
135kHz_100dA_100Mss_bobN5NE0030.txt	89.27	19.73	91.26	3.22	38460.00	398.49	1.351960e+05	3.394423e+01	6.355127e+00	70.26	84.836263	4438	3.037e-02
135kHz_100dA_100Mss_bobN5NE0031.txt	89.77	19.78	91.53	3.23	38460.00	395.01	1.351656e+05	3.364109e+01	6.356702e+00	71.14	86.701217	4439	3.031e-02
135kHz_100dA_100Mss_bobN5NE0032.txt	90.28	19.83	89.18	3.16	38460.00	395.18	1.351960e+05	3.367927e+01	6.350116e+00	64.86	78.909732	4438	3.018e-02
135kHz_100dA_100Mss_bobN5NE0033.txt	90.8	19.88	90.50	3.20	38460.00	398.09	1.351960e+05	3.394463e+01	6.353267e+00	68.45	82.636424	4438	3.031e-02
135kHz_100dA_100Mss_bobN5NE0034.txt	91.33	19.90	87.80	3.12	38460.00	396.38	1.351960e+05	3.365833e+01	6.346416e+00	61.25	74.535674	4438	3.014e-02
135kHz_100dA_100Mss_bobN5NE0035.txt	91.83	19.90	91.57	3.22	38460.00	395.40	1.351960e+05	3.366510e+01	6.356952e+00	71.45	86.995848	4438	3.031e-02
135kHz_100dA_100Mss_bobN5NE0036.txt	92.34	19.93	92.12	3.25	38460.00	396.39	1.351960e+05	3.376223e+01	6.357856e+00	72.53	88.067689	4438	3.039e-02
135kHz_100dA_100Mss_bobN5NE0037.txt	92.86	19.99	91.48	3.24	38460.00	391.55	1.351960e+05	3.347414e+01	6.356707e+00	70.81	86.706902	4438	3.010e-02
135kHz_100dA_100Mss_bobN5NE0038.txt	93.91	20.00	90.61	3.19	38460.00	398.87	1.351960e+05	3.401667e+01	6.353244e+00	68.57	82.608649	4438	3.040e-02
135kHz_100dA_100Mss_bobN5NE0039.txt	94.44	20.04	88.79	3.17	38460.00	385.25	1.351960e+05	3.296287e+01	6.350521e+00	63.87	79.386317	4438	2.993e-02
135kHz_100dA_100Mss_bobN5NE0040.txt	94.94	20.09	90.19	3.20	38460.00	392.35	1.351960e+05	3.355678e+01	6.353529e+00	67.92	82.944632	4438	3.018e-02
135kHz_100dA_100Mss_bobN5NE0041.txt	95.47	20.10	90.48	3.20	38460.00	396.36	1.351960e+05	3.385293e+01	6.353872e+00	68.85	83.351336	4438	3.031e-02
135kHz_100dA_100Mss_bobN5NE0042.txt	95.99	20.10	91.67	3.23	38460.00	397.81	1.351960e+05	3.391164e+01	6.356605e+00	71.63	86.586017	4438	3.029e-02
135kHz_100dA_100Mss_bobN5NE0043.txt	96.48	20.10	90.46	3.20	38460.00	392.67	1.351960e+05	3.356050e+01	6.353847e+00	68.23	83.322513	4438	3.022e-02
135kHz_100dA_100Mss_bobN5NE0044.txt	97.0	20.10	90.71	3.22	38460.00	391.33	1.351960e+05	3.346472e+01	6.355181e+00	69.32	84.900197	4438	3.018e-02
135kHz_100dA_100Mss_bobN5NE0045.txt	97.5	20.15	89.30	3.16	38460.00	392.26	1.351960e+05	3.350985e+01	6.350991e+00	65.38	79.943764	4438	3.025e-02
135kHz_100dA_100Mss_bobN5NE0046.txt	98.01	20.20	91.22	3.22	38460.00	395.07	1.351960e+05	3.367698e+01	6.355570e+00	70.14	85.360047	4438	3.027e-02
135kHz_100dA_100Mss_bobN5NE0047.txt	98.5	20.20	88.40	3.14	38460.00	392.29	1.351960e+05	3.341952e+01	6.348871e+00	63.17	77.436597	4438	3.008e-02
135kHz_100dA_100Mss_bobN5NE0048.txt	99.01	20.20	91.95	3.26	38460.00	391.26	1.351960e+05	3.331448e+01	6.359241e+00	72.89	89.704333	4438	3.020e-02
135kHz_100dA_100Mss_bobN5NE0049.txt	99.51	20.25	91.06	3.20	38460.00	394.82	1.351960e+05	3.373815e+01	6.354983e+00	69.70	84.665260	4438	3.043e-02
135kHz_100dA_100Mss_bobN5NE0050.txt	100.01	20.30	88.75	3.14	38460.00	394.56	1.351960e+05	3.363687e+01	6.348791e+00	63.50	77.341060	4438	3.025e-02
135kHz_100dA_100Mss_bobN5NE0051.txt	100.54	20.30	89.02	3.17	38460.00	386.31	1.351960e+05	3.308135e+01	6.350978e+00	64.53	79.927820	4438	3.007e-02
135kHz_100dA_100Mss_bobN5NE0052.txt	101.08	20.31	91.93	3.26	38460.00	388.53	1.351960e+05	3.312496e+01	6.358939e+00	72.19	89.348317	4438	3.020e-02
135kHz_100dA_100Mss_bobN5NE0053.txt	101.65	20.36	90.72	3.21	38460.00	392.12	1.351960e+05	3.355062e+01	6.354580e+00	68.92	84.189529	4438	3.023e-02
135kHz_100dA_100Mss_bobN5NE0054.txt	102.17	20.40	92.05	3.25	38460.00	394.38	1.351960e+05	3.360906e+01	6.357999e+00	72.34	88.234298	4438	3.030e-02
135kHz_100dA_100Mss_bobN5NE0055.txt	102.67	20.40	90.67	3.21	38460.00	390.71	1.351960e+05	3.337806e+01	6.355431e+00	69.38	85.195768	4438	3.029e-02
135kHz_100dA_100Mss_bobN5NE0056.txt	103.19	20.40	92.22	3.25	38460.00	394.30	1.351960e+05	3.353977e+01	6.358443e+00	72.62	88.759669	4438	3.047e-02
135kHz_100dA_100Mss_bobN5NE0057.txt	104.18	20.40	89.55	3.18	38460.00	387.08	1.351960e+05	3.315838e+01	6.351951e+00	65.61	81.078614	4438	3.018e-02
135kHz_100dA_100Mss_bobN5NE0058.txt	104.7	20.40	90.50	3.21	38460.00	389.04	1.351960e+05	3.327083e+01	6.354842e+00	68.59	84.498353	4438	3.013e-02
135kHz_100dA_100Mss_bobN5NE0059.txt	105.21	20.42	91.77	3.25	38460.00	391.08	1.351960e+05	3.333851e+01	6.358213e+00	71.96	88.489186	4438	3.020e-02
135kHz_100dA_100Mss_bobN5NE0060.txt	105.71	20.47	90.63	3.21	38460.00	389.91	1.351960e+05	3.334749e+01	6.354635e+00	68.56	84.254099	4438	3.015e-02
135kHz_100dA_100Mss_bobN5NE0061.txt	106.21	20.52	91.47	3.23	38460.00	394.96	1.351960e+05	3.368077e+01	6.356772e+00	71.31	86.781909	4438	3.029e-02
135kHz_100dA_100Mss_bobN5NE0062.txt	106.73	20.57	92.55	3.28	38460.00	389.99	1.352265e+05	3.322507e+01	6.359944e+00	73.39	90.537950	4437	3.017e-02
135kHz_100dA_100Mss_bobN5NE0063.txt	107.23	20.62	89.03	3.18	38460.00	384.36	1.351960e+05	3.293148e+01	6.351445e+00	64.68	80.479659	4438	2.998e-02
135kHz_100dA_100Mss_bobN5NE0064.txt	107.72	20.67	89.69	3.18	38460.00	389.44	1.351960e+05	3.332979e+01	6.352450e+00	66.43	81.669264	4438	3.024e-02
135kHz_100dA_100Mss_bobN5NE0065.txt	108.21	20.68	89.91	3.19	38460.00	387.87	1.351960e+05	3.321128e+01	6.353729e+00	67.41	83.182201	4438	3.020e-02
135kHz_100dA_100Mss_bobN5NE0066.txt	108.76	20.62	90.97	3.23	38460.00	387.93	1.351960e+05	3.314075e+01	6.356615e+00	70.01	86.596341	4438	3.019e-02
135kHz_100dA_100Mss_bobN5NE0067.txt	109.28	20.63	89.59	3.21	38460.00	383.33	1.352265e+05	3.287153e+01	6.353688e+00	66.70	83.131861	4437	2.987e-02
135kHz_100dA_100Mss_bobN5NE0068.txt	109.8	20.68	88.76	3.15	38460.00	389.82	1.351960e+05	3.335430e+01	6.350427e+00	64.54	79.274783	4438	3.028e-02
135kHz_100dA_100Mss_bobN5NE0069.txt	110.31	20.73	90.37	3.20	38460.00	391.48	1.351960e+05	3.342153e+01	6.354607e+00	68.68	84.217485	4438	3.026e-02
135kHz_100dA_100Mss_bobN5NE0070.txt	110.85	20.78	89.27	3.16	38460.00	393.67	1.351960e+05	3.364333e+01	6.351327e+00	65.97	80.339120	4438	3.032e-02
135kHz_100dA_100Mss_bobN5NE0071.txt	111.35	20.80	89.09	3.16	38460.00	391.93	1.351960e+05	3.346551e+01	6.350491e+00	64.81	79.350612	4438	3.022e-02
135kHz_100dA_100Mss_bobN5NE0072.txt	111.85	20.80	90.01	3.19	38460.00	389.77	1.351960e+05	3.336937e+01	6.353529e+00	67.54	82.944641	4438	3.024e-02
135kHz_100dA_100Mss_bobN5NE0073.txt	112.37	20.84	88.14	3.13	38460.00	389.53	1.351960e+05	3.323995e+01	6.348861e+00	62.82	77.424014	4438	3.017e-02
135kHz_100dA_100Mss_bobN5NE0074.txt	112.87	20.89	88.40	3.15	38460.00	387.48	1.352265e+05	3.311259e+01	6.349133e+00	62.85	77.744728	4437	3.010e-02
135kHz_100dA_100Mss_bobN5NE0075.txt	113.39	20.90	89.71	3.19	38460.00	386.92	1.352265e+05	3.312532e+01	6.352662e+00	66.24	81.915604	4437	3.008e-02
135kHz_100dA_100Mss_bobN5NE0076.txt	114.43	20.90	87.93	3.12	38460.00	387.20	1.351960e+05	3.312446e+01	6.348373e+00	62.14	76.845298	4438	3.013e-02
135kHz_100dA_100Mss_bobN5NE0077.txt	114.95	20.90	90.70	3.20	38460.00	391.46	1.351960e+05	3.347160e+01	6.354487e+00	68.67	84.074313	4438	3.038e-02
135kHz_100dA_100Mss_bobN5NE0078.txt	115.48	20.90	90.18	3.21	38460.00	389.63	1.352265e+05	3.324507e+01	6.354181e+00	67.93	83.713504	4437	3.012e-02
135kHz_100dA_100Mss_bobN5NE0079.txt	116.0	20.90	89.27	3.17	38460.00	389.44	1.351960e+05	3.331323e+01	6.352527e+00	66.47	81.755290	4438	3.018e-02
135kHz_100dA_100Mss_bobN5NE0080.txt	116.53	20.95	90.71	3.20	38460.00	392.25	1.352265e+05	3.354020e+01	6.354202e+00	68.55	83.736262	4437	3.025e-02
135kHz_100dA_100Mss_bobN5NE0081.txt	117.03	21.00	89.42	3.17	38460.00	388.17	1.352265e+05	3.322728e+01	6.351727e+00	65.55	80.809111	4437	3.018e-02
135kHz_100dA_100Mss_bobN5NE0082.txt	117.53	21.00	88.13	3.13	38460.00	388.05	1.351960e+05	3.316653e+01	6.348915e+00	62.73	77.485327	4438	3.009e-02
135kHz_100dA_100Mss_bobN5NE0083.txt	118.03	21.00	88.67	3.17	38460.00	381.00	1.351960e+05	3.267412e+01	6.351760e+00	64.47	80.849258	4438	2.985e-02
135kHz_100dA_100Mss_bobN5NE0084.txt	118.54	21.00	90.48	3.21	38460.00	387.19	1.352265e+05	3.316436e+01	6.355366e+00	68.89	85.115025	4437	3.011e-02
135kHz_100dA_100Mss_bobN5NE0085.txt	119.05	21.00	89.23	3.19	38460.00	380.26	1.352265e+05	3.262884e+01	6.352807e+00	65.38	82.089083	4437	2.989e-02
135kHz_100dA_100Mss_bobN5NE0086.txt	119.56	21.06	90.06	3.22	38460.00	381.83	1.352265e+05	3.266479e+01	6.355066e+00	67.57	84.761237	4437	2.995e-02
135kHz_100dA_100Mss_bobN5NE0087.txt	120.06	21.10	89.04	3.20	38460.00	375.76	1.352265e+05	3.229311e+01	6.353139e+00	65.01	82.481219	4437	2.982e-02
135kHz_100dA_100Mss_bobN5NE0088.txt	120.58	21.10	89.46	3.19	38460.00	383.13	1.351960e+05	3.282023e+01	6.353405e+00	66.31	82.796529	4438	3.009e-02
135kHz_100dA_100Mss_bobN5NE0089.txt	121.08	21.11	88.20	3.16	38460.00	377.91	1.352265e+05	3.241371e+01	6.349981e+00	62.32	78.745744	4437	2.988e-02
135kHz_100dA_100Mss_bobN5NE0090.txt	121.58	21.16	88.40	3.17	38460.00	375.48	1.351960e+05	3.226872e+01	6.351377e+00	63.32	80.397633	4438	2.988e-02
135kHz_100dA_100Mss_bobN5NE0091.txt	122.1	21.20	88.16	3.16	38460.00	382.01	1.352265e+05	3.268186e+01	6.349671e+00	62.54	78.380473	4437	2.987e-02
135kHz_100dA_100Mss_bobN5NE0092.txt	122.61	21.20	88.35	3.17	38460.00	379.43	1.351960e+05	3.252812e+01	6.351953e+00	64.36	81.078512	4438	2.976e-02
135kHz_100dA_100Mss_bobN5NE0093.txt	123.11	21.20	89.45	3.21	38460.00	377.22	1.351960e+05	3.233873e+01	6.355528e+00	67.31	85.307334	4438	2.979e-02
135kHz_100dA_100Mss_bobN5NE0094.txt	123.69	21.20	89.94	3.24	38460.00	373.15	1.351960e+05	3.205651e+01	6.356575e+00	67.69	86.545842	4438	2.972e-02
135kHz_100dA_100Mss_bobN5NE0095.txt	124.69	21.27	89.08	3.20	38460.00	371.91	1.351960e+05	3.198207e+01	6.354098e+00	65.25	83.614140	4438	2.985e-02
135kHz_100dA_100Mss_bobN5NE0096.txt	125.2	21.30	87.77	3.17	38460.00	370.16	1.351960e+05	3.186821e+01	6.351894e+00	63.00	81.008098	4438	2.964e-02
135kHz_100dA_100Mss_bobN5NE0097.txt	125.7	21.30	88.10	3.15	38460.00	375.41	1.351960e+05	3.228907e+01	6.351029e+00	63.03	79.984167	4438	2.995e-02
135kHz_100dA_100Mss_bobN5NE0098.txt	126.21	21.30	88.19	3.17	38460.00	372.17	1.352265e+05	3.203789e+01	6.351742e+00	63.21	80.827569	4437	2.974e-02
135kHz_100dA_100Mss_bobN5NE0099.txt	126.72	21.30	88.98	3.21	38460.00	368.80	1.352265e+05	3.167312e+01	6.354469e+00	64.98	84.054662	4437	2.961e-02
135kHz_100dA_100Mss_bobN5NE0100.txt	127.21	21.32	87.15	3.15	38460.00	370.14	1.351960e+05	3.181727e+01	6.350123e+00	61.29	78.912873	4438	2.950e-02
135kHz_100dA_100Mss_bobN5NE0101.txt	127.72	21.37	88.67	3.20	38460.00	370.02	1.352265e+05	3.184895e+01	6.353030e+00	64.02	82.350707	4437	2.967e-02
135kHz_100dA_100Mss_bobN5NE0102.txt	128.21	21.40	89.42	3.22	38460.00	371.83	1.352265e+05	3.190272e+01	6.355512e+00	66.40	85.287811	4437	2.968e-02
135kHz_100dA_100Mss_bobN5NE0103.txt	128.71	21.40	87.66	3.18	38460.00	366.95	1.351960e+05	3.160130e+01	6.351929e+00	62.51	81.049176	4438	2.957e-02
135kHz_100dA_100Mss_bobN5NE0104.txt	129.24	21.40	86.79	3.15	38460.00	368.24	1.351960e+05	3.165759e+01	6.348791e+00	59.77	77.338708	4438	2.957e-02
135kHz_100dA_100Mss_bobN5NE0105.txt	129.75	21.40	89.38	3.23	38460.00	368.98	1.351960e+05	3.166022e+01	6.356295e+00	66.60	86.214051	4438	2.964e-02
135kHz_100dA_100Mss_bobN5NE0106.txt	130.26	21.43	87.60	3.16	38460.00	370.02	1.351960e+05	3.185102e+01	6.350890e+00	62.05	79.820250	4438	2.967e-02
135kHz_100dA_100Mss_bobN5NE0107.txt	130.79	21.48	87.96	3.18	38460.00	370.33	1.351960e+05	3.182053e+01	6.352480e+00	63.45	81.700905	4438	2.966e-02
135kHz_100dA_100Mss_bobN5NE0108.txt	131.31	21.50	87.90	3.18	38460.00	367.18	1.351960e+05	3.166477e+01	6.352599e+00	63.24	81.842430	4438	2.953e-02
135kHz_100dA_100Mss_bobN5NE0109.txt	131.83	21.50	86.56	3.14	38460.00	368.21	1.352265e+05	3.165477e+01	6.348332e+00	59.36	76.794775	4437	2.951e-02
135kHz_100dA_100Mss_bobN5NE0110.txt	132.33	21.50	87.62	3.18	38460.00	365.57	1.352265e+05	3.151310e+01	6.351861e+00	62.29	80.967003	4437	2.946e-02
135kHz_100dA_100Mss_bobN5NE0111.txt	132.84	21.50	88.04	3.19	38460.00	365.79	1.351960e+05	3.149350e+01	6.352947e+00	63.22	82.251674	4438	2.962e-02
135kHz_100dA_100Mss_bobN5NE0112.txt	133.37	21.50	86.82	3.15	38460.00	360.22	1.351960e+05	3.111652e+01	6.350595e+00	60.36	79.470974	4438	2.947e-02
135kHz_100dA_100Mss_bobN5NE0113.txt	133.89	21.50	88.60	3.21	38460.00	366.22	1.352265e+05	3.149281e+01	6.354392e+00	64.54	83.960950	4437	2.951e-02
135kHz_100dA_100Mss_bobN5NE0114.txt	134.9	21.59	89.09	3.23	38460.00	363.07	1.352265e+05	3.124440e+01	6.356073e+00	65.54	85.950600	4437	2.951e-02
135kHz_100dA_100Mss_bobN5NE0115.txt	135.4	21.60	87.07	3.16	38460.00	364.77	1.351960e+05	3.144355e+01	6.350652e+00	61.04	79.537215	4438	2.941e-02
135kHz_100dA_100Mss_bobN5NE0116.txt	135.9	21.60	87.42	3.19	38460.00	359.98	1.351960e+05	3.108916e+01	6.352871e+00	62.34	82.162622	4438	2.942e-02
135kHz_100dA_100Mss_bobN5NE0117.txt	136.41	21.60	86.46	3.17	38460.00	360.97	1.352265e+05	3.109363e+01	6.349387e+00	59.25	78.042533	4437	2.921e-02
135kHz_100dA_100Mss_bobN5NE0118.txt	136.91	21.60	88.30	3.22	38460.00	360.27	1.352265e+05	3.101831e+01	6.355345e+00	64.41	85.088216	4437	2.937e-02
135kHz_100dA_100Mss_bobN5NE0119.txt	137.41	21.60	85.95	3.14	38460.00	356.97	1.352265e+05	3.081319e+01	6.348515e+00	57.94	77.011073	4437	2.931e-02
135kHz_100dA_100Mss_bobN5NE0120.txt	137.92	21.60	87.58	3.20	38460.00	360.07	1.352265e+05	3.104157e+01	6.352799e+00	62.19	82.077420	4437	2.930e-02
135kHz_100dA_100Mss_bobN5NE0121.txt	138.44	21.60	87.90	3.19	38460.00	363.13	1.351960e+05	3.130403e+01	6.353382e+00	63.23	82.765857	4438	2.954e-02
135kHz_100dA_100Mss_bobN5NE0122.txt	138.96	21.60	87.33	3.18	38460.00	360.46	1.352265e+05	3.112685e+01	6.351523e+00	61.22	80.568351	4437	2.943e-02
135kHz_100dA_100Mss_bobN5NE0123.txt	139.47	21.65	86.61	3.15	38460.00	362.46	1.351960e+05	3.128004e+01	6.349789e+00	59.95	78.516839	4438	2.954e-02
135kHz_100dA_100Mss_bobN5NE0124.txt	139.98	21.70	86.45	3.14	38460.00	360.99	1.351960e+05	3.114685e+01	6.349229e+00	59.19	77.856991	4438	2.944e-02
135kHz_100dA_100Mss_bobN5NE0125.txt	140.5	21.70	88.15	3.22	38460.00	359.15	1.351960e+05	3.093190e+01	6.355630e+00	64.47	85.426974	4438	2.930e-02
135kHz_100dA_100Mss_bobN5NE0126.txt	141.0	21.70	86.79	3.17	38460.00	361.01	1.352265e+05	3.114495e+01	6.350703e+00	60.52	79.597487	4437	2.930e-02
135kHz_100dA_100Mss_bobN5NE0127.txt	141.52	21.75	86.96	3.18	38460.00	358.05	1.351960e+05	3.095783e+01	6.351684e+00	61.02	80.756967	4438	2.938e-02
135kHz_100dA_100Mss_bobN5NE0128.txt	142.05	21.80	87.03	3.19	38460.00	358.83	1.352265e+05	3.095609e+01	6.351214e+00	60.61	80.202315	4437	2.919e-02
135kHz_100dA_100Mss_bobN5NE0129.txt	142.55	21.80	88.08	3.20	38460.00	359.43	1.352265e+05	3.100946e+01	6.354326e+00	63.49	83.883253	4437	2.940e-02
135kHz_100dA_100Mss_bobN5NE0130.txt	143.07	21.80	86.93	3.16	38460.00	364.39	1.351960e+05	3.139822e+01	6.350938e+00	61.21	79.875827	4438	2.949e-02
135kHz_100dA_100Mss_bobN5NE0131.txt	143.58	21.80	86.81	3.17	38460.00	359.00	1.352265e+05	3.098372e+01	6.350338e+00	59.88	79.166535	4437	2.935e-02
135kHz_100dA_100Mss_bobN5NE0132.txt	144.1	21.80	86.70	3.15	38460.00	362.36	1.351960e+05	3.127920e+01	6.349559e+00	59.74	78.244223	4438	2.957e-02
135kHz_100dA_100Mss_bobN5NE0133.txt	145.13	21.80	86.55	3.16	38460.00	359.98	1.351960e+05	3.105917e+01	6.351015e+00	60.62	79.964773	4438	2.936e-02
135kHz_100dA_100Mss_bobN5NE0134.txt	145.65	21.80	86.79	3.16	38460.00	363.64	1.352265e+05	3.133239e+01	6.350364e+00	60.58	79.194446	4437	2.943e-02
135kHz_100dA_100Mss_bobN5NE0135.txt	146.23	21.82	86.05	3.13	38460.00	360.17	1.352265e+05	3.107312e+01	6.348483e+00	58.40	76.970470	4437	2.945e-02
135kHz_100dA_100Mss_bobN5NE0136.txt	146.74	21.87	86.53	3.14	38460.00	360.90	1.351960e+05	3.117599e+01	6.349351e+00	59.36	77.997832	4438	2.956e-02
135kHz_100dA_100Mss_bobN5NE0137.txt	147.26	21.90	86.84	3.18	38460.00	357.35	1.352265e+05	3.081237e+01	6.351735e+00	60.79	80.818004	4437	2.929e-02
135kHz_100dA_100Mss_bobN5NE0138.txt	147.78	21.90	87.47	3.19	38460.00	357.59	1.352265e+05	3.091925e+01	6.352652e+00	61.82	81.901210	4437	2.942e-02
135kHz_100dA_100Mss_bobN5NE0139.txt	148.34	21.90	87.96	3.19	38460.00	364.52	1.351960e+05	3.139408e+01	6.353920e+00	63.89	83.401816	4438	2.957e-02
135kHz_100dA_100Mss_bobN5NE0140.txt	148.88	21.90	86.16	3.16	38460.00	354.18	1.351960e+05	3.067225e+01	6.350895e+00	59.76	79.825684	4438	2.929e-02
135kHz_100dA_100Mss_bobN5NE0141.txt	149.43	21.94	87.15	3.21	38460.00	352.21	1.352265e+05	3.046061e+01	6.353229e+00	61.40	82.585363	4437	2.914e-02
135kHz_100dA_100Mss_bobN5NE0142.txt	149.98	22.00	86.92	3.17	38460.00	359.74	1.351960e+05	3.104639e+01	6.351863e+00	61.35	80.969307	4438	2.939e-02
135kHz_100dA_100Mss_bobN5NE0143.txt	150.48	22.00	85.70	3.13	38460.00	358.95	1.352265e+05	3.095267e+01	6.348345e+00	58.05	76.810299	4437	2.935e-02
135kHz_100dA_100Mss_bobN5NE0144.txt	150.99	22.00	88.01	3.21	38460.00	360.42	1.351960e+05	3.108656e+01	6.354861e+00	64.11	84.516139	4438	2.940e-02
135kHz_100dA_100Mss_bobN5NE0145.txt	151.49	22.00	86.59	3.17	38460.00	356.60	1.351960e+05	3.082026e+01	6.351179e+00	60.30	80.160066	4438	2.934e-02
135kHz_100dA_100Mss_bobN5NE0146.txt	151.99	22.00	85.68	3.13	38460.00	360.46	1.351960e+05	3.105951e+01	6.347938e+00	57.88	76.329705	4438	2.943e-02
135kHz_100dA_100Mss_bobN5NE0147.txt	152.49	22.05	87.55	3.19	38460.00	359.15	1.352265e+05	3.099489e+01	6.352927e+00	62.21	82.228782	4437	2.939e-02
135kHz_100dA_100Mss_bobN5NE0148.txt	153.03	22.10	87.04	3.18	38460.00	355.90	1.351960e+05	3.073482e+01	6.353129e+00	61.85	82.467173	4438	2.933e-02
135kHz_100dA_100Mss_bobN5NE0149.txt	153.6	22.10	84.89	3.12	38460.00	354.32	1.352265e+05	3.058713e+01	6.346430e+00	55.68	74.546124	4437	2.919e-02
135kHz_100dA_100Mss_bobN5NE0150.txt	154.1	22.09	86.80	3.18	38460.00	352.50	1.352265e+05	3.046107e+01	6.352578e+00	60.84	81.815679	4437	2.923e-02
