# 250715_12:16:20.998606
t	CH1	CH2
0.000000e+00	-2.048927e-03	-3.915272e+00
1.000000e-08	-7.790438e-03	-3.932483e+00
2.000000e-08	-8.531212e-04	-3.982598e+00
3.000000e-08	-1.589925e-02	-4.008231e+00
4.000000e-08	-8.927012e-03	-4.021556e+00
5.000000e-08	-1.816334e-02	-4.070852e+00
6.000000e-08	-8.797181e-03	-4.101694e+00
7.000000e-08	-1.418880e-02	-4.113808e+00
8.000000e-08	-5.358796e-03	-4.155851e+00
9.000000e-08	-1.108729e-02	-4.184896e+00
1.000000e-07	-8.693056e-03	-4.222567e+00
1.100000e-07	-7.391427e-03	-4.235653e+00
1.200000e-07	-3.099314e-03	-4.277704e+00
1.300000e-07	-1.270541e-02	-4.286609e+00
1.400000e-07	-1.726981e-02	-4.331064e+00
1.500000e-07	-1.321429e-02	-4.357166e+00
1.600000e-07	-9.589192e-03	-4.382851e+00
1.700000e-07	-1.069345e-02	-4.407412e+00
1.800000e-07	-1.567080e-02	-4.429346e+00
1.900000e-07	-1.017795e-02	-4.474831e+00
2.000000e-07	-1.056846e-02	-4.499485e+00
2.100000e-07	-6.700161e-03	-4.513967e+00
2.200000e-07	-1.279776e-02	-4.559209e+00
2.300000e-07	-1.174824e-02	-4.583913e+00
2.400000e-07	-1.788041e-02	-4.596917e+00
2.500000e-07	-8.867816e-03	-4.614820e+00
2.600000e-07	-1.266149e-02	-4.647664e+00
2.700000e-07	-1.083361e-02	-4.680777e+00
2.800000e-07	-1.710762e-02	-4.707020e+00
2.900000e-07	-1.052376e-02	-4.732945e+00
3.000000e-07	-1.115377e-02	-4.762357e+00
3.100000e-07	-8.594796e-03	-4.798439e+00
3.200000e-07	-1.744211e-02	-4.799674e+00
3.300000e-07	-1.593612e-02	-4.813496e+00
3.400000e-07	-1.433784e-02	-4.858608e+00
3.500000e-07	-1.009193e-02	-4.862640e+00
3.600000e-07	-1.623137e-02	-4.895683e+00
3.700000e-07	-1.513164e-02	-4.897305e+00
3.800000e-07	-1.302227e-02	-4.921948e+00
3.900000e-07	-1.118072e-02	-4.942802e+00
4.000000e-07	-1.420515e-02	-4.971853e+00
4.100000e-07	-1.428932e-02	-4.988315e+00
4.200000e-07	-1.596848e-02	-5.001987e+00
